replication,learner,fe_estimate,dml_estimate,difference
194,Lasso,0.00747965998768608,0.0301277890914542,-0.0226481291037681
194,Neural net,0.00747965998768608,0.0237803722821347,-0.0163007122944486
194,Random forest,0.00747965998768608,0.0169195705437934,-0.00943991055610732
195,Elastic net,0.0133202660563345,0.0781015121119493,-0.0647812460556148
195,Lasso,0.0133202660563345,0.0816210489335112,-0.0683007828771768
195,Neural net,0.0133202660563345,0.0538047832190382,-0.0404845171627037
195,Random forest,0.0133202660563345,0.0641586975175354,-0.050838431461201
196,Elastic net,0.025967649485902,0.00950505694473148,0.0164625925411706
196,Lasso,0.025967649485902,0.00802844199915438,0.0179392074867477
196,Neural net,0.025967649485902,-0.00288468616660222,0.0288523356525042
196,Random forest,0.025967649485902,0.00863544146875989,0.0173322080171421
197,Elastic net,-0.00893888125123251,0.0423907641582841,-0.0513296454095166
197,Lasso,-0.00893888125123251,0.0455911885524146,-0.0545300698036471
197,Neural net,-0.00893888125123251,0.00364145502300119,-0.0125803362742337
197,Random forest,-0.00893888125123251,-0.0140121889069091,0.00507330765567656
198,Elastic net,-0.00733399592281394,-0.00313850837807506,-0.00419548754473888
198,Lasso,-0.00733399592281394,-0.00343640161234786,-0.00389759431046609
198,Neural net,-0.00733399592281394,0.00760785440926904,-0.014941850332083
198,Random forest,-0.00733399592281394,0.00410155592336575,-0.0114355518461797
199,Elastic net,-0.0200684032195542,0.0180548048690265,-0.0381232080885806
199,Lasso,-0.0200684032195542,0.0187558329627562,-0.0388242361823104
199,Neural net,-0.0200684032195542,-0.019687126500734,-0.000381276718820132
199,Random forest,-0.0200684032195542,-0.00602000225816908,-0.0140484009613851
200,Elastic net,0.0247940629134767,0.0288107233433854,-0.00401666042990871
200,Lasso,0.0247940629134767,0.0287546925374698,-0.00396062962399311
200,Neural net,0.0247940629134767,-0.000813466677261573,0.0256075295907383
200,Random forest,0.0247940629134767,0.00437003387454094,0.0204240290389358
201,Elastic net,-0.0411887545896688,-0.00647210419233042,-0.0347166503973384
201,Lasso,-0.0411887545896688,-0.00115675800942421,-0.0400319965802446
201,Neural net,-0.0411887545896688,-0.00837643546936541,-0.0328123191203034
201,Random forest,-0.0411887545896688,0.0286380216477731,-0.0698267762374418
202,Elastic net,-0.0270650841344288,0.0517567715210017,-0.0788218556554305
202,Lasso,-0.0270650841344288,0.0480133970517515,-0.0750784811861803
202,Neural net,-0.0270650841344288,0.0372916107569845,-0.0643566948914133
202,Random forest,-0.0270650841344288,-0.0145716584195854,-0.0124934257148435
203,Elastic net,0.0308507536446534,0.0322578435989376,-0.00140708995428418
203,Lasso,0.0308507536446534,0.0241013762148582,0.00674937742979522
203,Neural net,0.0308507536446534,0.0357197687133782,-0.00486901506872482
203,Random forest,0.0308507536446534,0.0680990811730883,-0.037248327528435
204,Elastic net,-0.0403733138119027,0.0158311414379816,-0.0562044552498843
204,Lasso,-0.0403733138119027,0.0182014190426501,-0.0585747328545529
204,Neural net,-0.0403733138119027,0.00164380863692878,-0.0420171224488315
204,Random forest,-0.0403733138119027,0.0118495511690291,-0.0522228649809319
205,Elastic net,-0.00863643313384316,0.0659295463972313,-0.0745659795310744
205,Lasso,-0.00863643313384316,0.0677318983526975,-0.0763683314865407
205,Neural net,-0.00863643313384316,0.0409991091169873,-0.0496355422508304
205,Random forest,-0.00863643313384316,0.0415190398901076,-0.0501554730239508
206,Elastic net,-0.0192056167632895,0.00891753226814527,-0.0281231490314347
206,Lasso,-0.0192056167632895,0.0121475935632009,-0.0313532103264904
206,Neural net,-0.0192056167632895,-0.0036300094617605,-0.015575607301529
206,Random forest,-0.0192056167632895,0.000954350205693119,-0.0201599669689826
207,Elastic net,0.0105502203753311,0.0162631065036793,-0.00571288612834817
207,Lasso,0.0105502203753311,0.0195146667656856,-0.00896444639035452
207,Neural net,0.0105502203753311,0.0318464271509527,-0.0212962067756216
207,Random forest,0.0105502203753311,0.03364477907364,-0.0230945586983089
208,Elastic net,-0.0211787440468566,0.0205560577259809,-0.0417348017728375
208,Lasso,-0.0211787440468566,0.0170554298663493,-0.0382341739132059
208,Neural net,-0.0211787440468566,0.0180586838268762,-0.0392374278737328
208,Random forest,-0.0211787440468566,0.0537805001712107,-0.0749592442180673
209,Elastic net,0.00767818059596095,0.0463176734199718,-0.0386394928240109
209,Lasso,0.00767818059596095,0.0451942017868468,-0.0375160211908858
209,Neural net,0.00767818059596095,0.015307004521835,-0.00762882392587403
209,Random forest,0.00767818059596095,0.0379695540075036,-0.0302913734115427
210,Elastic net,-0.0162142710901497,0.0553879718028734,-0.071602242893023
210,Lasso,-0.0162142710901497,0.0538697283676478,-0.0700839994577974
210,Neural net,-0.0162142710901497,0.0530985809843187,-0.0693128520744684
210,Random forest,-0.0162142710901497,0.0193449474304263,-0.035559218520576
211,Elastic net,0.016959572563916,-0.0345241146979432,0.0514836872618592
211,Lasso,0.016959572563916,-0.0319679482087068,0.0489275207726228
211,Neural net,0.016959572563916,-0.0383591902889607,0.0553187628528767
211,Random forest,0.016959572563916,0.000866182805687291,0.0160933897582287
212,Elastic net,-0.019796931268956,0.0203520844899079,-0.0401490157588638
212,Lasso,-0.019796931268956,0.0201482565593197,-0.0399451878282757
212,Neural net,-0.019796931268956,0.00380922381701649,-0.0236061550859725
212,Random forest,-0.019796931268956,-0.000808649187616008,-0.01898828208134
213,Elastic net,0.0103123797639861,0.0169870733366565,-0.00667469357267038
213,Lasso,0.0103123797639861,0.0130329135394616,-0.00272053377547551
213,Neural net,0.0103123797639861,-0.0134109762011481,0.0237233559651342
213,Random forest,0.0103123797639861,0.000799752690522809,0.00951262707346329
214,Elastic net,0.0459290237526495,0.0351625531888017,0.0107664705638477
214,Lasso,0.0459290237526495,0.034050390343874,0.0118786334087755
214,Neural net,0.0459290237526495,0.0552285790425996,-0.00929955528995017
214,Random forest,0.0459290237526495,0.0497057618637785,-0.00377673811112902
215,Elastic net,-0.0570739732670741,-0.0103593083775533,-0.0467146648895208
215,Lasso,-0.0570739732670741,-0.0167197853024847,-0.0403541879645894
215,Neural net,-0.0570739732670741,-0.0269417115944111,-0.030132261672663
215,Random forest,-0.0570739732670741,-0.00763585352171912,-0.049438119745355
216,Elastic net,-0.0423125468332461,0.0409812717128418,-0.0832938185460879
216,Lasso,-0.0423125468332461,0.0435803637196138,-0.0858929105528599
216,Neural net,-0.0423125468332461,0.0192280410651682,-0.0615405878984143
216,Random forest,-0.0423125468332461,0.0518118252609122,-0.0941243720941584
217,Elastic net,-0.0263206445729153,0.0224455298570246,-0.0487661744299399
217,Lasso,-0.0263206445729153,0.0211278284118624,-0.0474484729847777
217,Neural net,-0.0263206445729153,-0.000219761809971801,-0.0261008827629435
217,Random forest,-0.0263206445729153,0.0330075326226384,-0.0593281771955536
218,Elastic net,-0.0417316802178794,-0.00729051951660317,-0.0344411607012762
218,Lasso,-0.0417316802178794,-0.000394465928361343,-0.041337214289518
218,Neural net,-0.0417316802178794,-0.0104314582870919,-0.0313002219307874
218,Random forest,-0.0417316802178794,-0.0177325473918486,-0.0239991328260308
219,Elastic net,-0.0659909657269886,0.0494181444675307,-0.115409110194519
219,Lasso,-0.0659909657269886,0.0495969475836713,-0.11558791331066
219,Neural net,-0.0659909657269886,0.0353869397287147,-0.101377905455703
219,Random forest,-0.0659909657269886,0.0340143016828131,-0.100005267409802
220,Elastic net,0.0319811333760444,0.078042053553638,-0.0460609201775936
220,Lasso,0.0319811333760444,0.0783130968892394,-0.046331963513195
220,Neural net,0.0319811333760444,0.0323880661515165,-0.000406932775472067
220,Random forest,0.0319811333760444,0.0587136471209176,-0.0267325137448732
221,Elastic net,-0.0586940529101545,0.0310786214633723,-0.0897726743735267
221,Lasso,-0.0586940529101545,0.0401438174629348,-0.0988378703730893
221,Neural net,-0.0586940529101545,0.00410589499363303,-0.0627999479037875
221,Random forest,-0.0586940529101545,0.044600120862975,-0.103294173773129
222,Elastic net,0.011018229750596,0.0371711160172994,-0.0261528862667034
222,Lasso,0.011018229750596,0.0350406393987665,-0.0240224096481706
222,Neural net,0.011018229750596,0.0276419931543072,-0.0166237634037112
222,Random forest,0.011018229750596,0.0532672546330035,-0.0422490248824076
223,Elastic net,-0.0298841622793069,0.015105586691697,-0.0449897489710039
223,Lasso,-0.0298841622793069,0.0156417754990611,-0.0455259377783679
223,Neural net,-0.0298841622793069,0.000759001853158236,-0.0306431641324651
223,Random forest,-0.0298841622793069,0.00592373506557676,-0.0358078973448836
224,Elastic net,-0.0961647287832815,-0.0303382385349667,-0.0658264902483148
224,Lasso,-0.0961647287832815,-0.0305736877237148,-0.0655910410595667
224,Neural net,-0.0961647287832815,-0.0427024856513901,-0.0534622431318914
224,Random forest,-0.0961647287832815,-0.00191842834311633,-0.0942463004401652
225,Elastic net,-0.0414684647745788,0.0404293504887157,-0.0818978152632945
225,Lasso,-0.0414684647745788,0.0373069339268162,-0.078775398701395
225,Neural net,-0.0414684647745788,-0.00776596607412301,-0.0337024987004558
225,Random forest,-0.0414684647745788,0.0293919972918635,-0.0708604620664423
226,Elastic net,0.0259142498539783,0.0530044611489976,-0.0270902112950193
226,Lasso,0.0259142498539783,0.0526064373364529,-0.0266921874824746
226,Neural net,0.0259142498539783,0.0192478022462449,0.0066664476077334
226,Random forest,0.0259142498539783,0.00312485084818543,0.0227893990057928
227,Elastic net,0.0105537146706186,0.0329404641400468,-0.0223867494694282
227,Lasso,0.0105537146706186,0.0330690252840269,-0.0225153106134083
227,Neural net,0.0105537146706186,0.0385955549358308,-0.0280418402652122
227,Random forest,0.0105537146706186,0.0300723115069308,-0.0195185968363122
228,Elastic net,0.00540423643195488,0.0224567120809776,-0.0170524756490227
228,Lasso,0.00540423643195488,0.0227980488729123,-0.0173938124409575
228,Neural net,0.00540423643195488,-0.00077244317993641,0.00617667961189129
228,Random forest,0.00540423643195488,0.0325439398774226,-0.0271397034454677
229,Elastic net,-0.0260144005829535,0.0472171552712936,-0.0732315558542471
229,Lasso,-0.0260144005829535,0.0507648890877962,-0.0767792896707497
229,Neural net,-0.0260144005829535,-0.00344675163754618,-0.0225676489454073
229,Random forest,-0.0260144005829535,0.0203364824684177,-0.0463508830513712
230,Elastic net,-0.00335688098149069,0.0186982129924567,-0.0220550939739474
230,Lasso,-0.00335688098149069,0.0206965994533915,-0.0240534804348822
230,Neural net,-0.00335688098149069,0.0194319704222336,-0.0227888514037243
230,Random forest,-0.00335688098149069,0.020194312752693,-0.0235511937341837
231,Elastic net,-0.0342313759313374,0.040414155985225,-0.0746455319165624
231,Lasso,-0.0342313759313374,0.0437532007111427,-0.0779845766424801
231,Neural net,-0.0342313759313374,0.00783257645115599,-0.0420639523824934
231,Random forest,-0.0342313759313374,0.0241254181828134,-0.0583567941141507
232,Elastic net,-0.0392673463434615,0.00422040191109664,-0.0434877482545582
232,Lasso,-0.0392673463434615,0.00633728404970448,-0.045604630393166
232,Neural net,-0.0392673463434615,0.013424479816698,-0.0526918261601595
232,Random forest,-0.0392673463434615,-0.00664496476590542,-0.0326223815775561
233,Elastic net,-0.0151535899967194,0.0144246836876083,-0.0295782736843278
233,Lasso,-0.0151535899967194,0.0137947502063988,-0.0289483402031182
233,Neural net,-0.0151535899967194,-0.0139869858136855,-0.00116660418303396
233,Random forest,-0.0151535899967194,0.0194620776924329,-0.0346156676891524
234,Elastic net,-0.00839347534170791,0.0579345063947129,-0.0663279817364208
234,Lasso,-0.00839347534170791,0.0573852928387969,-0.0657787681805048
234,Neural net,-0.00839347534170791,0.0214362446364852,-0.0298297199781931
234,Random forest,-0.00839347534170791,0.0546873071238106,-0.0630807824655185
235,Elastic net,0.00105959239595751,0.0588330229440586,-0.0577734305481011
235,Lasso,0.00105959239595751,0.0562986399872315,-0.055239047591274
235,Neural net,0.00105959239595751,0.0485914210440445,-0.047531828648087
235,Random forest,0.00105959239595751,0.0694387503945013,-0.0683791579985438
236,Elastic net,-0.0538230994187896,0.0330630508868959,-0.0868861503056855
236,Lasso,-0.0538230994187896,0.0285038452208604,-0.08232694463965
236,Neural net,-0.0538230994187896,0.00855764777660827,-0.0623807471953979
236,Random forest,-0.0538230994187896,0.00687521065918127,-0.0606983100779709
237,Elastic net,0.0143019637948318,0.0302355770199161,-0.0159336132250843
237,Lasso,0.0143019637948318,0.0315587219082715,-0.0172567581134397
237,Neural net,0.0143019637948318,0.00896155953419395,0.00534040426063789
237,Random forest,0.0143019637948318,0.039412626140525,-0.0251106623456932
238,Elastic net,0.0463721117003044,0.0434897787505022,0.0028823329498022
238,Lasso,0.0463721117003044,0.04772544756598,-0.00135333586567556
238,Neural net,0.0463721117003044,0.0348912645307497,0.0114808471695547
238,Random forest,0.0463721117003044,0.039060812882894,0.00731129881741043
239,Elastic net,0.020215211687289,0.0377902314054168,-0.0175750197181278
239,Lasso,0.020215211687289,0.0435893313733932,-0.0233741196861041
239,Neural net,0.020215211687289,0.0372666742140175,-0.0170514625267285
239,Random forest,0.020215211687289,0.0474279746554106,-0.0272127629681216
240,Elastic net,0.00464420659546133,0.0484689299124657,-0.0438247233170044
240,Lasso,0.00464420659546133,0.0423874866099897,-0.0377432800145284
240,Neural net,0.00464420659546133,-0.0139513331769939,0.0185955397724553
240,Random forest,0.00464420659546133,0.0379243996555427,-0.0332801930600814
241,Elastic net,-0.0478746056960298,-0.0170019688311204,-0.0308726368649094
241,Lasso,-0.0478746056960298,-0.0232822678100409,-0.0245923378859888
241,Neural net,-0.0478746056960298,-0.00956045788376947,-0.0383141478122603
241,Random forest,-0.0478746056960298,-0.0134547255850536,-0.0344198801109761
242,Elastic net,-0.0322801513182884,0.0302703689998633,-0.0625505203181516
242,Lasso,-0.0322801513182884,0.0289791069457443,-0.0612592582640327
242,Neural net,-0.0322801513182884,0.0100191698909257,-0.0422993212092141
242,Random forest,-0.0322801513182884,0.0395762920019329,-0.0718564433202213
243,Elastic net,0.0638304553538072,0.0590083302183315,0.00482212513547575
243,Lasso,0.0638304553538072,0.0607184770988234,0.00311197825498384
243,Neural net,0.0638304553538072,0.0671765422222073,-0.00334608686840006
243,Random forest,0.0638304553538072,0.0271963329587642,0.0366341223950431
244,Elastic net,-0.0560498149547044,0.0331169946235668,-0.0891668095782712
244,Lasso,-0.0560498149547044,0.0324851246082931,-0.0885349395629976
244,Neural net,-0.0560498149547044,0.0217101406206969,-0.0777599555754014
244,Random forest,-0.0560498149547044,0.0567865813142864,-0.112836396268991
245,Elastic net,-0.0477706603527952,0.00384795482815753,-0.0516186151809527
245,Lasso,-0.0477706603527952,-0.00225653492317884,-0.0455141254296164
245,Neural net,-0.0477706603527952,0.00954346175192631,-0.0573141221047215
245,Random forest,-0.0477706603527952,0.0201077836417784,-0.0678784439945736
246,Elastic net,-0.0201236478853775,0.000819581236868358,-0.0209432291222459
246,Lasso,-0.0201236478853775,0.00655713143883403,-0.0266807793242116
246,Neural net,-0.0201236478853775,0.0137104211991319,-0.0338340690845094
246,Random forest,-0.0201236478853775,0.0166406922717284,-0.0367643401571059
247,Elastic net,0.00281816767005388,0.0144509967691149,-0.011632829099061
247,Lasso,0.00281816767005388,0.011801576715071,-0.00898340904501709
247,Neural net,0.00281816767005388,-0.01807492899309,0.0208930966631439
247,Random forest,0.00281816767005388,-0.0302129019677626,0.0330310696378165
248,Elastic net,-0.0177707303516875,0.0353795573267071,-0.0531502876783947
248,Lasso,-0.0177707303516875,0.0372045242619024,-0.05497525461359
248,Neural net,-0.0177707303516875,0.0192205333194494,-0.0369912636711369
248,Random forest,-0.0177707303516875,0.0504667181848948,-0.0682374485365823
249,Elastic net,-0.0677866517524612,0.00170514713691107,-0.0694917988893722
249,Lasso,-0.0677866517524612,-0.000505043412825511,-0.0672816083396357
249,Neural net,-0.0677866517524612,0.00992124630214721,-0.0777078980546084
249,Random forest,-0.0677866517524612,-0.0472720144021484,-0.0205146373503128
250,Elastic net,0.0488982570591155,0.0296066887804815,0.019291568278634
250,Lasso,0.0488982570591155,0.026718745595706,0.0221795114634095
250,Neural net,0.0488982570591155,0.0258821843765408,0.0230160726825747
250,Random forest,0.0488982570591155,0.0372350057649169,0.0116632512941986
251,Elastic net,-0.00351707461471848,0.0659962885548647,-0.0695133631695832
251,Lasso,-0.00351707461471848,0.0651250020138394,-0.0686420766285579
251,Neural net,-0.00351707461471848,0.0580306322005847,-0.0615477068153032
251,Random forest,-0.00351707461471848,0.04629015629239,-0.0498072309071085
252,Elastic net,0.0297022736240336,0.0272417952569572,0.0024604783670764
252,Lasso,0.0297022736240336,0.0306416707602313,-0.000939397136197728
252,Neural net,0.0297022736240336,0.00988704215019269,0.0198152314738409
252,Random forest,0.0297022736240336,0.0273306885036369,0.00237158512039674
253,Elastic net,0.0433231453044437,0.0334044689649475,0.0099186763394962
253,Lasso,0.0433231453044437,0.0342590742361053,0.0090640710683384
253,Neural net,0.0433231453044437,0.0513982545575443,-0.00807510925310066
253,Random forest,0.0433231453044437,0.0332960321426348,0.0100271131618089
254,Elastic net,-0.0347235440557434,-0.0186135381201567,-0.0161100059355867
254,Lasso,-0.0347235440557434,-0.017383842789189,-0.0173397012665543
254,Neural net,-0.0347235440557434,-0.0204693435182501,-0.0142542005374932
254,Random forest,-0.0347235440557434,-0.0314492163984675,-0.00327432765727586
255,Elastic net,-0.0464388897195303,0.061399349243781,-0.107838238963311
255,Lasso,-0.0464388897195303,0.0587493103028973,-0.105188200022428
255,Neural net,-0.0464388897195303,0.0531086418826767,-0.099547531602207
255,Random forest,-0.0464388897195303,0.0039789140477923,-0.0504178037673226
256,Elastic net,0.0226705918883035,0.00703638453043994,0.0156342073578636
256,Lasso,0.0226705918883035,0.00818761282490089,0.0144829790634026
256,Neural net,0.0226705918883035,0.0176018829235399,0.00506870896476364
256,Random forest,0.0226705918883035,-0.0107211904839547,0.0333917823722582
257,Elastic net,-0.00946329667606418,-0.0045704866583869,-0.00489281001767727
257,Lasso,-0.00946329667606418,-0.00724703622520317,-0.00221626045086101
257,Neural net,-0.00946329667606418,-0.0123827385927049,0.00291944191664073
257,Random forest,-0.00946329667606418,-0.00130035374542758,-0.00816294293063659
258,Elastic net,-0.0254987770515189,-0.00988903830776398,-0.0156097387437549
258,Lasso,-0.0254987770515189,-0.00517066009540415,-0.0203281169561148
258,Neural net,-0.0254987770515189,0.015118715034163,-0.0406174920856819
258,Random forest,-0.0254987770515189,0.00800751916410228,-0.0335062962156212
259,Elastic net,0.00262701746942562,0.0348418094764359,-0.0322147920070103
259,Lasso,0.00262701746942562,0.0314301688179536,-0.028803151348528
259,Neural net,0.00262701746942562,0.0281397293232001,-0.0255127118537745
259,Random forest,0.00262701746942562,0.0465691389709709,-0.0439421215015453
260,Elastic net,0.0339789328912104,0.0197516480856357,0.0142272848055747
260,Lasso,0.0339789328912104,0.018083390059215,0.0158955428319954
260,Neural net,0.0339789328912104,-0.0336011091452192,0.0675800420364296
260,Random forest,0.0339789328912104,0.0318879212714014,0.00209101161980899
261,Elastic net,0.0302235698737313,0.0139475196259367,0.0162760502477946
261,Lasso,0.0302235698737313,0.0171420247930296,0.0130815450807016
261,Neural net,0.0302235698737313,0.023256591064179,0.00696697880955232
261,Random forest,0.0302235698737313,0.0349674994607742,-0.00474392958704293
262,Elastic net,-0.0229023174129977,-0.0204744922385705,-0.00242782517442719
262,Lasso,-0.0229023174129977,-0.0238776184857629,0.000975301072765118
262,Neural net,-0.0229023174129977,-0.00348067311555047,-0.0194216442974473
262,Random forest,-0.0229023174129977,0.0060382700990197,-0.0289405875120174
263,Elastic net,-0.0692469178482588,0.0264713019235686,-0.0957182197718274
263,Lasso,-0.0692469178482588,0.023829116507668,-0.0930760343559268
263,Neural net,-0.0692469178482588,-0.0233710643958736,-0.0458758534523853
263,Random forest,-0.0692469178482588,-0.0296348663424849,-0.0396120515057739
264,Elastic net,0.00747934850860069,-0.00282050682071533,0.010299855329316
264,Lasso,0.00747934850860069,-0.0019486189555327,0.00942796746413338
264,Neural net,0.00747934850860069,-0.0283568040109551,0.0358361525195558
264,Random forest,0.00747934850860069,-0.0293806673461045,0.0368600158547052
265,Elastic net,-0.0132039807428363,0.0229594075672929,-0.0361633883101292
265,Lasso,-0.0132039807428363,0.0172864129402258,-0.0304903936830621
265,Neural net,-0.0132039807428363,0.0037683940318594,-0.0169723747746957
265,Random forest,-0.0132039807428363,0.0260834419141989,-0.0392874226570352
266,Elastic net,-0.00777924379804333,0.0389937920095382,-0.0467730358075815
266,Lasso,-0.00777924379804333,0.038664077564701,-0.0464433213627444
266,Neural net,-0.00777924379804333,0.0433459002257537,-0.051125144023797
266,Random forest,-0.00777924379804333,0.0371290671829322,-0.0449083109809756
267,Elastic net,0.0374406687033149,0.0150172340760114,0.0224234346273036
267,Lasso,0.0374406687033149,0.0115126064078909,0.025928062295424
267,Neural net,0.0374406687033149,-0.0171676946944852,0.0546083633978001
267,Random forest,0.0374406687033149,-0.00221729352774724,0.0396579622310622
268,Elastic net,-0.0424627454551825,0.0344299184415101,-0.0768926638966926
268,Lasso,-0.0424627454551825,0.0339932666312612,-0.0764560120864438
268,Neural net,-0.0424627454551825,0.0174370444749429,-0.0598997899301254
268,Random forest,-0.0424627454551825,0.0369507159913633,-0.0794134614465459
269,Elastic net,0.0281708898414583,0.029373840775074,-0.00120295093361577
269,Lasso,0.0281708898414583,0.0230571644366255,0.00511372540483275
269,Neural net,0.0281708898414583,0.0305665602709753,-0.002395670429517
269,Random forest,0.0281708898414583,0.0147024682560617,0.0134684215853966
270,Elastic net,0.053887596553645,0.0692255368068661,-0.0153379402532212
270,Lasso,0.053887596553645,0.066918563366133,-0.013030966812488
270,Neural net,0.053887596553645,0.0335173587900136,0.0203702377636314
270,Random forest,0.053887596553645,0.0181542278769913,0.0357333686766536
271,Elastic net,-0.0297540977189162,0.0113296771807023,-0.0410837748996184
271,Lasso,-0.0297540977189162,0.00743055738311167,-0.0371846551020278
271,Neural net,-0.0297540977189162,-0.0149293700886558,-0.0148247276302604
271,Random forest,-0.0297540977189162,0.00872110251151692,-0.0384752002304331
272,Elastic net,-0.0232383004669404,0.0411954655458688,-0.0644337660128091
272,Lasso,-0.0232383004669404,0.0439557267507827,-0.067194027217723
272,Neural net,-0.0232383004669404,0.0130186545483739,-0.0362569550153142
272,Random forest,-0.0232383004669404,0.017569274245881,-0.0408075747128213
273,Elastic net,-0.0444941066196732,0.00760894585239279,-0.052103052472066
273,Lasso,-0.0444941066196732,0.00560182370633058,-0.0500959303260037
273,Neural net,-0.0444941066196732,0.00756674896479209,-0.0520608555844653
273,Random forest,-0.0444941066196732,0.0215670116484365,-0.0660611182681097
274,Elastic net,-0.0334233887392204,0.0337971540846073,-0.0672205428238277
274,Lasso,-0.0334233887392204,0.0296368606482114,-0.0630602493874318
274,Neural net,-0.0334233887392204,0.0213228663411354,-0.0547462550803558
274,Random forest,-0.0334233887392204,0.0406378018816283,-0.0740611906208487
275,Elastic net,-0.0237068847504201,0.0084025252145899,-0.03210940996501
275,Lasso,-0.0237068847504201,0.00584060777669691,-0.029547492527117
275,Neural net,-0.0237068847504201,0.00740979404622402,-0.0311166787966441
275,Random forest,-0.0237068847504201,0.0183533552836077,-0.0420602400340278
276,Elastic net,0.00151534873032389,0.0479652381346377,-0.0464498894043138
276,Lasso,0.00151534873032389,0.0449104743811534,-0.0433951256508295
276,Neural net,0.00151534873032389,0.0219748958438862,-0.0204595471135623
276,Random forest,0.00151534873032389,0.0443637209191819,-0.042848372188858
277,Elastic net,-0.00837050556121083,0.0311315729111397,-0.0395020784723506
277,Lasso,-0.00837050556121083,0.0331860234474206,-0.0415565290086314
277,Neural net,-0.00837050556121083,0.0197465163714195,-0.0281170219326303
277,Random forest,-0.00837050556121083,0.0241420140645503,-0.0325125196257611
278,Elastic net,-0.00913584518357957,-0.00248203355249651,-0.00665381163108306
278,Lasso,-0.00913584518357957,0.00283240396920928,-0.0119682491527888
278,Neural net,-0.00913584518357957,-0.0023812448195321,-0.00675460036404747
278,Random forest,-0.00913584518357957,-0.000661520432951916,-0.00847432475062765
279,Elastic net,-0.0554568455298506,-0.00385111447916009,-0.0516057310506905
279,Lasso,-0.0554568455298506,-0.00314316800604986,-0.0523136775238007
279,Neural net,-0.0554568455298506,0.00448934839830322,-0.0599461939281538
279,Random forest,-0.0554568455298506,0.0195371358256667,-0.0749939813555173
280,Elastic net,-0.00461647503443484,0.0543266536355022,-0.058943128669937
280,Lasso,-0.00461647503443484,0.0584480316676919,-0.0630645067021268
280,Neural net,-0.00461647503443484,0.0170967841190175,-0.0217132591534523
280,Random forest,-0.00461647503443484,0.0309163708614413,-0.0355328458958761
281,Elastic net,0.000555715919280512,0.0356119511373855,-0.035056235218105
281,Lasso,0.000555715919280512,0.0311395286183393,-0.0305838126990588
281,Neural net,0.000555715919280512,-0.014483263975846,0.0150389798951265
281,Random forest,0.000555715919280512,0.038632407739848,-0.0380766918205675
282,Elastic net,-0.0080965279433008,0.00573766906344071,-0.0138341970067415
282,Lasso,-0.0080965279433008,0.00876797085981811,-0.0168644988031189
282,Neural net,-0.0080965279433008,-0.00641121763253726,-0.00168531031076354
282,Random forest,-0.0080965279433008,-0.0198729524420244,0.0117764244987236
283,Elastic net,0.0894671204926243,0.0825773541116628,0.0068897663809615
283,Lasso,0.0894671204926243,0.0856662876239703,0.00380083286865401
283,Neural net,0.0894671204926243,0.057271360366139,0.0321957601264853
283,Random forest,0.0894671204926243,0.0712647049353669,0.0182024155572574
284,Elastic net,0.0004862144240015,0.0261155802438234,-0.0256293658198219
284,Lasso,0.0004862144240015,0.024986337338804,-0.0245001229148025
284,Neural net,0.0004862144240015,0.00418179486062029,-0.00369558043661879
284,Random forest,0.0004862144240015,0.0413052556866813,-0.0408190412626798
285,Elastic net,-0.0673375008260588,-0.0119737661715977,-0.0553637346544611
285,Lasso,-0.0673375008260588,-0.00463436501371175,-0.062703135812347
285,Neural net,-0.0673375008260588,0.00851311823225353,-0.0758506190583123
285,Random forest,-0.0673375008260588,-0.0235606965274517,-0.043776804298607
286,Elastic net,-0.0528061882314627,-0.0261790523678316,-0.0266271358636311
286,Lasso,-0.0528061882314627,-0.0165987666484623,-0.0362074215830004
286,Neural net,-0.0528061882314627,-0.0231342599751559,-0.0296719282563067
286,Random forest,-0.0528061882314627,-0.00269106950409403,-0.0501151187273686
287,Elastic net,0.0287219388839951,0.0508833585188821,-0.022161419634887
287,Lasso,0.0287219388839951,0.0471200490693705,-0.0183981101853754
287,Neural net,0.0287219388839951,0.0492434357874583,-0.0205214969034632
287,Random forest,0.0287219388839951,0.0639206670900184,-0.0351987282060233
288,Elastic net,0.0319997128743403,0.0666687415491866,-0.0346690286748463
288,Lasso,0.0319997128743403,0.0737005427188718,-0.0417008298445315
288,Neural net,0.0319997128743403,0.0664210281009537,-0.0344213152266134
288,Random forest,0.0319997128743403,0.0401794465290119,-0.0081797336546716
289,Elastic net,0.00199007119199493,0.0440298498994424,-0.0420397787074474
289,Lasso,0.00199007119199493,0.0425207289796295,-0.0405306577876346
289,Neural net,0.00199007119199493,0.0138436799786666,-0.0118536087866716
289,Random forest,0.00199007119199493,0.00811254565879564,-0.0061224744668007
290,Elastic net,0.00705111686784572,0.0560484207407968,-0.0489973038729511
290,Lasso,0.00705111686784572,0.0581369723721624,-0.0510858555043166
290,Neural net,0.00705111686784572,0.0191426233458163,-0.0120915064779706
290,Random forest,0.00705111686784572,0.0295497142690662,-0.0224985974012204
291,Elastic net,0.015356586713721,0.0250501038758626,-0.00969351716214156
291,Lasso,0.015356586713721,0.020226720222052,-0.00487013350833097
291,Neural net,0.015356586713721,0.0489596696825584,-0.0336030829688374
291,Random forest,0.015356586713721,0.0415037369995971,-0.0261471502858761
292,Elastic net,0.00537529784067614,0.0111466133083911,-0.00577131546771492
